3.268355341336457087e+01
-1.034354968854420420e+01
1.600000000000000000e+01
3.600000000000000000e+02
7.480000000000000000e+02
8.390000000000000000e+02
5.000000000000000000e+00
1.030000000000000000e+02
1.800000000000000000e+02
2.320000000000000000e+02
3.320000000000000000e+02
4.220000000000000000e+02
9.991134772691527832e-01
5.287492297346324532e-01
4.020374608042314724e-01
2.318862592643184950e-01
3.280676583070519237e-01
