5.040365714217998772e+01
-2.563757997454171544e+01
2.630000000000000000e+02
3.430000000000000000e+02
7.840000000000000000e+02
7.080000000000000000e+02
5.000000000000000000e+00
1.340000000000000000e+02
2.510000000000000000e+02
2.610000000000000000e+02
4.170000000000000000e+02
4.900000000000000000e+02
9.825428658542131322e-01
8.151804083281117830e-01
8.081971457870166242e-01
4.249403694884458238e-01
5.099812343708812756e-01
