3.240763179247141323e+01
-8.785838293450858316e+00
2.100000000000000000e+01
2.760000000000000000e+02
9.740000000000000000e+02
7.730000000000000000e+02
5.000000000000000000e+00
9.500000000000000000e+01
2.210000000000000000e+02
2.460000000000000000e+02
3.370000000000000000e+02
4.130000000000000000e+02
9.925955985541675686e-01
4.295408012286258681e-01
4.332598651094981546e-01
2.961413928854944588e-01
3.453701969406193784e-01
