4.240571500415666151e+01
-1.539879957611955597e+01
1.480000000000000000e+02
3.200000000000000000e+02
8.410000000000000000e+02
3.450000000000000000e+02
5.000000000000000000e+00
1.420000000000000000e+02
3.330000000000000000e+02
3.710000000000000000e+02
4.250000000000000000e+02
5.030000000000000000e+02
9.734899612127323465e-01
3.833412279429774250e-01
3.118028408942445928e-01
2.872466660854517961e-01
3.483086227705203264e-01
