2.760616830308791947e+01
-1.006721636096520278e+01
7.000000000000000000e+00
2.560000000000000000e+02
1.051000000000000000e+03
5.100000000000000000e+01
5.000000000000000000e+00
1.310000000000000000e+02
2.190000000000000000e+02
2.680000000000000000e+02
3.880000000000000000e+02
4.770000000000000000e+02
9.959350772827186837e-01
6.985778397520757688e-01
5.889961496221759463e-01
4.020051564254362164e-01
4.837891032775180067e-01
