2.903711977328788407e+01
-1.066191883492686721e+01
6.000000000000000000e+00
2.460000000000000000e+02
1.093000000000000000e+03
1.107000000000000000e+03
5.000000000000000000e+00
1.090000000000000000e+02
1.820000000000000000e+02
2.290000000000000000e+02
3.370000000000000000e+02
4.210000000000000000e+02
9.984639303603368710e-01
7.490176006913087381e-01
6.698060625938663248e-01
4.390176398445271855e-01
5.111843628820966767e-01
