3.888398443482140721e+01
-1.127650187353202682e+01
7.000000000000000000e+00
2.670000000000000000e+02
1.006000000000000000e+03
4.590000000000000000e+02
5.000000000000000000e+00
9.700000000000000000e+01
2.190000000000000000e+02
2.700000000000000000e+02
3.550000000000000000e+02
4.390000000000000000e+02
9.938193125728475019e-01
4.224669372897885689e-01
4.725921054872473381e-01
3.262516022061595078e-01
3.661674748349469932e-01
