4.658281378054050492e+01
-1.975496615648327037e+01
7.200000000000000000e+01
3.090000000000000000e+02
8.710000000000000000e+02
5.040000000000000000e+02
5.000000000000000000e+00
1.000000000000000000e+02
1.790000000000000000e+02
2.370000000000000000e+02
3.810000000000000000e+02
4.590000000000000000e+02
9.808468503576606157e-01
8.440920080456284502e-01
7.834882852669213804e-01
4.333305765966673495e-01
5.023570889889645841e-01
