3.874812392507585201e+01
-1.235975287660933830e+01
1.000000000000000000e+00
3.600000000000000000e+01
8.110000000000000000e+02
6.380000000000000000e+02
5.000000000000000000e+00
1.010000000000000000e+02
2.130000000000000000e+02
2.380000000000000000e+02
3.120000000000000000e+02
4.150000000000000000e+02
9.986459285883607651e-01
5.079704230673616205e-01
4.378134095321173369e-01
2.530659496426354016e-01
3.303444272123756131e-01
