2.737093445089946542e+01
-1.050923753268129879e+01
1.300000000000000000e+01
2.420000000000000000e+02
1.111000000000000000e+03
2.980000000000000000e+02
5.000000000000000000e+00
1.050000000000000000e+02
1.950000000000000000e+02
2.290000000000000000e+02
3.530000000000000000e+02
4.510000000000000000e+02
9.956184626102333457e-01
7.366525668732736287e-01
7.029415616152328017e-01
4.436544190335638405e-01
5.513702704943125310e-01
